Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
nuclear matrix (GO:0016363)	13/59	0.430772207335044	0.626985707815506	0	0	1.10067554587949	0.926962363270499	MBD1;ATN1;NCOR2;KIN;PSMA6;HNRNPM;ATXN1;SNW1;TEP1;RAD21;ALOX5;SMARCAD1;PMEPA1
integral component of mitochondrial outer membrane (GO:0031307)	5/21	0.433925170711199	0.626985707815506	0	0	1.21700453209211	1.01605661074055	TOMM40;BAK1;TOMM20;SLC25A44;TOMM22
cytoplasmic dynein complex (GO:0005868)	5/21	0.433925170711199	0.626985707815506	0	0	1.21700453209211	1.01605661074055	DYNC2H1;DYNC2LI1;DYNC1LI2;DYNLT1;DCTN4
condensed chromosome (GO:0000793)	9/40	0.43406016896537	0.626985707815506	0	0	1.13067759338069	0.943631991985656	L3MBTL1;SGO1;FANCD2;RCC1;HMGB1;NCAPD3;MKI67;KIFAP3;LRPPRC
Golgi trans cisterna (GO:0000138)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	B4GALT1;YIPF1
insulin-responsive compartment (GO:0032593)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	RAB10;DENND4C
extrinsic component of external side of plasma membrane (GO:0031232)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	FCN1;ANXA1
NURF complex (GO:0016589)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	RBBP4;BPTF
early phagosome (GO:0032009)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	SYK;UNC93B1
multivesicular body membrane (GO:0032585)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	RAB27A;ATP13A2
messenger ribonucleoprotein complex (GO:1990124)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	CPEB3;CPEB2
actin cortical patch (GO:0030479)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	WIPF2;HIP1R
endocytic patch (GO:0061645)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	WIPF2;HIP1R
U7 snRNP (GO:0005683)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	SNRPE;SNRPB
shelterin complex (GO:0070187)	2/7	0.435237651541832	0.626985707815506	0	0	1.55769889840881	1.29579219040053	TERF2IP;TERF1
replication fork (GO:0005657)	6/26	0.444684693179851	0.638362695435883	0	0	1.16831658907131	0.946791850005125	WDHD1;PCNA;RAD51C;ZMIZ2;DONSON;SMARCAD1
vesicle coat (GO:0030120)	7/31	0.453124032227015	0.642669116260303	0	0	1.13585580065359	0.899131399402252	SEC24B;SEC13;PDCD6;KLHL12;ARFGAP3;SCYL1;SEC31A
spliceosomal tri-snRNP complex (GO:0097526)	7/31	0.453124032227015	0.642669116260303	0	0	1.13585580065359	0.899131399402252	LSM8;PRPF4;SART3;PRPF18;SNRPE;PRPF8;SNRPB
condensed nuclear chromosome, centromeric region (GO:0000780)	3/12	0.457043813262788	0.642669116260303	0	0	1.29807378387202	1.01636064653458	MIS18BP1;BUB1;CENPC
U4 snRNP (GO:0005687)	3/12	0.457043813262788	0.642669116260303	0	0	1.29807378387202	1.01636064653458	DDX39B;SNRPE;SNRPB
integral component of nuclear inner membrane (GO:0005639)	3/12	0.457043813262788	0.642669116260303	0	0	1.29807378387202	1.01636064653458	P2RX5;LEMD2;LBR
invadopodium (GO:0071437)	3/12	0.457043813262788	0.642669116260303	0	0	1.29807378387202	1.01636064653458	ITGB1;RUFY3;FSCN1
heterochromatin (GO:0000792)	9/41	0.465892918572071	0.652883953917325	0	0	1.09527495095635	0.836570415800488	CDKN2A;KMT5C;SNAI1;SMARCAD1;SIRT1;NOP53;RRP8;SIRT2;CENPC
platelet alpha granule membrane (GO:0031092)	4/17	0.469309130270144	0.655441903970507	0	0	1.1982139829311	0.906441211061989	TMX3;APLP2;PECAM1;CD36
membrane raft (GO:0045121)	25/119	0.474552549131803	0.65826730085766	0	0	1.0357412237971	0.77202381852246	ITGB1;APP;AHNAK;TNF;SDCBP;CLN3;CD36;JAK2;CD55;LYN;ANXA2;RFTN1;TNFRSF1B;TGFBR1;TGFBR2;TLR1;ZAP70;PLSCR1;MYO1C;KCNQ1;CD226;CD48;TLR6;CARD11;LAT
microtubule end (GO:1990752)	5/22	0.477723113971943	0.65826730085766	0	0	1.14534397786552	0.846093054695789	CLIP1;NIN;CAMSAP1;CLASP1;CAMSAP2
histone acetyltransferase complex (GO:0000123)	5/22	0.477723113971943	0.65826730085766	0	0	1.14534397786552	0.846093054695789	MORF4L1;KANSL1;WDR5;KAT7;ELP4
intrinsic component of mitochondrial outer membrane (GO:0031306)	5/22	0.477723113971943	0.65826730085766	0	0	1.14534397786552	0.846093054695789	TOMM40;BAK1;TOMM20;SLC25A44;TOMM22
U12-type spliceosomal complex (GO:0005689)	6/27	0.484112372004394	0.664847657552701	0	0	1.11261245493051	0.807131605141793	SF3B2;SF3B3;SNRNP48;SNRPE;SF3B1;SNRPB
RNA polymerase III transcription factor complex (GO:0090576)	2/8	0.5094150560593	0.679220074745734	0	0	1.29800081599347	0.875491374601634	GTF3C1;BDP1
nuclear proteasome complex (GO:0031595)	2/8	0.5094150560593	0.679220074745734	0	0	1.29800081599347	0.875491374601634	PSMC6;PSMC4
ATP-binding cassette (ABC) transporter complex (GO:0043190)	2/8	0.5094150560593	0.679220074745734	0	0	1.29800081599347	0.875491374601634	ABCB8;ABCF2
gamma-tubulin large complex (GO:0000931)	2/8	0.5094150560593	0.679220074745734	0	0	1.29800081599347	0.875491374601634	MZT2A;TUBGCP5
lamellipodium membrane (GO:0031258)	2/8	0.5094150560593	0.679220074745734	0	0	1.29800081599347	0.875491374601634	CD44;SYNE2
U6 snRNP (GO:0005688)	2/8	0.5094150560593	0.679220074745734	0	0	1.29800081599347	0.875491374601634	LSM8;DDX39B
unconventional myosin complex (GO:0016461)	2/8	0.5094150560593	0.679220074745734	0	0	1.29800081599347	0.875491374601634	MYO1C;MYO1F
gamma-tubulin ring complex (GO:0008274)	2/8	0.5094150560593	0.679220074745734	0	0	1.29800081599347	0.875491374601634	MZT2A;TUBGCP5
perinuclear endoplasmic reticulum (GO:0097038)	2/8	0.5094150560593	0.679220074745734	0	0	1.29800081599347	0.875491374601634	OSBPL7;ADAM10
large ribosomal subunit (GO:0015934)	15/72	0.513352961741413	0.681360579207678	0	0	1.02471305966291	0.683270097293622	RPL31;RPL22;MRPL10;RSL1D1;FXR2;RPL7L1;MRTO4;NHP2;RPL13;SURF6;RPL22L1;RPL15;ZNF622;RPL28;RPL17
Set1C/COMPASS complex (GO:0048188)	3/13	0.51432801003298	0.681360579207678	0	0	1.16819294809011	0.776724558245145	RBBP5;WDR5;BPTF
DNA-directed RNA polymerase III complex (GO:0005666)	4/18	0.517650290884099	0.683563845654643	0	0	1.11255729330674	0.732569334043465	POLR3A;POLR3B;POLR1D;POLR2E
cytosolic large ribosomal subunit (GO:0022625)	14/69	0.559808806408396	0.730006274310111	0	0	0.991058634466442	0.574972548311142	RPL31;RPL22;RSL1D1;FXR2;RPL7L1;MRTO4;NHP2;RPL13;SURF6;RPL22L1;RPL15;ZNF622;RPL28;RPL17
sarcoplasmic reticulum (GO:0016529)	6/29	0.559907724956298	0.730006274310111	0	0	1.01573569990305	0.589109728626358	FKBP1A;ATP2A3;ITPR1;ITPR2;SRI;SYNE2
multivesicular body (GO:0005771)	6/29	0.559907724956298	0.730006274310111	0	0	1.01573569990305	0.589109728626358	CRHBP;TSG101;CTSH;RAB27A;ATP13A2;RAB11A
intrinsic component of mitochondrial inner membrane (GO:0031304)	6/29	0.559907724956298	0.730006274310111	0	0	1.01573569990305	0.589109728626358	TIMM23B;COQ2;UQCC3;SCO1;MCUB;COX11
integral component of peroxisomal membrane (GO:0005779)	3/14	0.56819428045228	0.73847332349003	0	0	1.06192680972309	0.600298598118731	PEX16;PEX3;PXMP2
Swr1 complex (GO:0000812)	2/9	0.576867171438377	0.74271648322691	0	0	1.1125021856968	0.612035561902297	RUVBL2;RUVBL1
pseudopodium (GO:0031143)	2/9	0.576867171438377	0.74271648322691	0	0	1.1125021856968	0.612035561902297	ACTN1;ACTN4
juxtaparanode region of axon (GO:0044224)	2/9	0.576867171438377	0.74271648322691	0	0	1.1125021856968	0.612035561902297	KCNAB2;SIRT2
actin-based cell projection (GO:0098858)	14/70	0.583445166794339	0.748845510028871	0	0	0.973299779032654	0.524418597261816	ITGB1;RIPOR2;TWF2;IQGAP2;WASH3P;CDC42;MYO1C;RUFY3;SPATA13;FSCN1;LCP1;CD302;TBC1D10A;CD44
ribosome (GO:0005840)	15/76	0.605456254432986	0.774683157845932	0	0	0.957277206995394	0.480335823067802	NUFIP2;RPL31;LARP4B;HSPA14;EIF2S1;TMA16;NEMF;APEX1;DNAJC21;RPS3;RPL13;RPL15;GCN1;NCK1;SF1
synaptonemal structure (GO:0099086)	3/15	0.618196526636005	0.785809959226474	0	0	0.973371694417238	0.468142014389931	STAG3;MSH5;MLH1
trans-Golgi network transport vesicle (GO:0030140)	3/15	0.618196526636005	0.785809959226474	0	0	0.973371694417238	0.468142014389931	RAB14;RAB8A;RAB8B
nuclear ubiquitin ligase complex (GO:0000152)	8/41	0.619874361040301	0.785809959226474	0	0	0.94378449857734	0.451354049853945	FZR1;CDC23;UBE2S;ANAPC4;ANAPC5;RNF7;PHC3;ANAPC1
sarcoplasm (GO:0016528)	6/31	0.629995828917459	0.796191047588935	0	0	0.93435922567998	0.431713280459549	FKBP1A;ATP2A3;ITPR1;ITPR2;SRI;SYNE2
multimeric ribonuclease P complex (GO:0030681)	2/10	0.637244583295273	0.79800841433937	0	0	0.973378212974296	0.438605912440949	POP7;RPP30
mitotic spindle midzone (GO:1990023)	2/10	0.637244583295273	0.79800841433937	0	0	0.973378212974296	0.438605912440949	RCC2;KIF20B
N-terminal protein acetyltransferase complex (GO:0031414)	2/10	0.637244583295273	0.79800841433937	0	0	0.973378212974296	0.438605912440949	NAA35;NAA15
vacuolar proton-transporting V-type ATPase complex (GO:0016471)	3/16	0.664101278561717	0.826615488723346	0	0	0.898440443004596	0.367750193038612	ATP6V0A2;ATP6V1H;ATP6V0A1
nuclear replisome (GO:0043601)	3/16	0.664101278561717	0.826615488723346	0	0	0.898440443004596	0.367750193038612	PRIM2;POLE2;MCM3
spindle pole centrosome (GO:0031616)	2/11	0.690621413721338	0.846833400158308	0	0	0.865170678634571	0.320254595332419	NPM1;NDE1
MLL3/4 complex (GO:0044666)	2/11	0.690621413721338	0.846833400158308	0	0	0.865170678634571	0.320254595332419	RBBP5;WDR5
ISWI-type complex (GO:0031010)	2/11	0.690621413721338	0.846833400158308	0	0	0.865170678634571	0.320254595332419	RBBP4;BPTF
IkappaB kinase complex (GO:0008385)	2/11	0.690621413721338	0.846833400158308	0	0	0.865170678634571	0.320254595332419	IKBKB;IFIT5
ribonuclease P complex (GO:0030677)	2/11	0.690621413721338	0.846833400158308	0	0	0.865170678634571	0.320254595332419	POP7;RPP30
brush border membrane (GO:0031526)	5/28	0.705081619395583	0.860375955513091	0	0	0.846239055876275	0.295711223328479	B4GALT1;GNA12;SLC11A2;CD36;MFSD10
mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	3/17	0.7058424101054	0.860375955513091	0	0	0.834213656079474	0.29060940674839	FIP1L1;CPSF2;WDR33
Golgi cisterna (GO:0031985)	9/50	0.718998109782383	0.873826611298943	0	0	0.854364286654147	0.281851830796765	GOLGA2;TMEM87A;B4GALT1;YIPF1;MAN2A1;GOSR1;GOLPH3L;GPR89B;SORL1
filopodium membrane (GO:0031527)	2/12	0.737336877397917	0.886145622608383	0	0	0.778604651162791	0.237248933469064	SYNE2;ARF6
mitochondrial respiratory chain complex I (GO:0005747)	9/51	0.74158915423238	0.886145622608383	0	0	0.833969733062426	0.24932349937523	NDUFA9;NDUFB9;NDUFA7;NDUFA11;NDUFA12;NDUFA10;NDUFB2;NDUFAF1;FOXRED1
axolemma (GO:0030673)	1/6	0.746341094769681	0.886145622608383	0	0	0.7786588350465	0.227814202259399	SPTBN1
gamma-secretase complex (GO:0070765)	1/6	0.746341094769681	0.886145622608383	0	0	0.7786588350465	0.227814202259399	APH1B
transcription factor TFIIIC complex (GO:0000127)	1/6	0.746341094769681	0.886145622608383	0	0	0.7786588350465	0.227814202259399	GTF3C1
zonula adherens (GO:0005915)	1/6	0.746341094769681	0.886145622608383	0	0	0.7786588350465	0.227814202259399	NECTIN2
paranode region of axon (GO:0033270)	1/6	0.746341094769681	0.886145622608383	0	0	0.7786588350465	0.227814202259399	SIRT2
spanning component of plasma membrane (GO:0044214)	1/6	0.746341094769681	0.886145622608383	0	0	0.7786588350465	0.227814202259399	BMPR2
axon (GO:0030424)	26/141	0.752896927116928	0.891360729805099	0	0	0.879517788507864	0.249630845692822	APP;IGHMBP2;HTT;FXR1;MAPK8;ZFYVE27;FXR2;KIF13A;SACS;SLC38A7;KIF1C;ACADM;LDLRAP1;HSPA8;STAT1;DYRK1A;DTNBP1;RAB11A;UHMK1;DNM2;SETX;RUFY3;MAP1B;FEZ2;NF1;RAB5A
smooth endoplasmic reticulum (GO:0005790)	2/13	0.777883886059176	0.918304186407967	0	0	0.707777901413152	0.177778246676465	SLMAP;GBA2
multivesicular body lumen (GO:0097486)	1/7	0.79819158418984	0.931600375881626	0	0	0.648841572850383	0.146253192280819	CTSH
Rad51B-Rad51C-Rad51D-XRCC2 complex (GO:0033063)	1/7	0.79819158418984	0.931600375881626	0	0	0.648841572850383	0.146253192280819	RAD51C
manchette (GO:0002177)	1/7	0.79819158418984	0.931600375881626	0	0	0.648841572850383	0.146253192280819	IQCG
pi-body (GO:0071546)	1/7	0.79819158418984	0.931600375881626	0	0	0.648841572850383	0.146253192280819	TDRKH
contractile fiber (GO:0043292)	4/26	0.80827508707863	0.940693322769876	0	0	0.707634760537038	0.15062205720967	PSMA6;SCO1;TMOD3;TWF2
transcription factor TFTC complex (GO:0033276)	2/14	0.812832094432223	0.940693322769876	0	0	0.64875560995512	0.13444208999946	TAF5;TAF5L
microtubule plus-end (GO:0035371)	2/14	0.812832094432223	0.940693322769876	0	0	0.64875560995512	0.13444208999946	CLIP1;CLASP1
myofibril (GO:0030016)	4/27	0.831888432664114	0.944949342353819	0	0	0.676825437391517	0.124574420618022	PSMA6;SCO1;TMOD3;TWF2
main axon (GO:0044304)	5/33	0.833549442997388	0.944949342353819	0	0	0.69490620844124	0.126516193975266	CRHBP;MBP;KCNAB2;SPTBN1;SIRT2
cytosolic part (GO:0044445)	28/159	0.837828851841011	0.944949342353819	0	0	0.831054917072419	0.147048048293001	RPL31;IFIT5;RPS27L;IKBKB;FYCO1;FXR2;RPS3;SURF6;RPL13;RPL15;ZNF622;CCT7;RPL17;CCT5;EIF2A;RPS8;RPL22;LARP4;MRPS18C;CCT6A;RSL1D1;PSMC6;PSMC4;RPL7L1;MRTO4;NHP2;RPL22L1;RPL28
chromatoid body (GO:0033391)	1/8	0.839445289566742	0.944949342353819	0	0	0.556114956996014	0.0973278890964085	ARNTL
autolysosome (GO:0044754)	1/8	0.839445289566742	0.944949342353819	0	0	0.556114956996014	0.0973278890964085	FTL
clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane (GO:0061202)	1/8	0.839445289566742	0.944949342353819	0	0	0.556114956996014	0.0973278890964085	HSPA8
spectrin-associated cytoskeleton (GO:0014731)	1/8	0.839445289566742	0.944949342353819	0	0	0.556114956996014	0.0973278890964085	SPTBN1
COPI-coated vesicle (GO:0030137)	1/8	0.839445289566742	0.944949342353819	0	0	0.556114956996014	0.0973278890964085	ARFGAP3
clathrin-sculpted gamma-aminobutyric acid transport vesicle (GO:0061200)	1/8	0.839445289566742	0.944949342353819	0	0	0.556114956996014	0.0973278890964085	HSPA8
G-protein coupled receptor dimeric complex (GO:0038037)	1/8	0.839445289566742	0.944949342353819	0	0	0.556114956996014	0.0973278890964085	RAMP1
COPI vesicle coat (GO:0030126)	2/15	0.842775967993815	0.946113620745101	0	0	0.598813671029093	0.102429540716338	ARFGAP3;SCYL1
COPI-coated vesicle membrane (GO:0030663)	2/16	0.868300863594789	0.966059671660504	0	0	0.556006294806784	0.0785175450119856	ARFGAP3;SCYL1
P granule (GO:0043186)	2/16	0.868300863594789	0.966059671660504	0	0	0.556006294806784	0.0785175450119856	TDRKH;CARHSP1
small-subunit processome (GO:0032040)	5/35	0.870185688143718	0.966059671660504	0	0	0.648497468561163	0.0901727010723123	NOP56;EMG1;NOP58;IMP4;NOL10
NMDA selective glutamate receptor complex (GO:0017146)	1/9	0.872267470528416	0.966059671660504	0	0	0.486569995105237	0.0664942516042804	PTK2B
late endosome lumen (GO:0031906)	1/9	0.872267470528416	0.966059671660504	0	0	0.486569995105237	0.0664942516042804	CTSH
CatSper complex (GO:0036128)	1/10	0.898381041882633	0.987021304681719	0	0	0.432479469190189	0.0463449228272206	CATSPERE
filopodium tip (GO:0032433)	1/10	0.898381041882633	0.987021304681719	0	0	0.432479469190189	0.0463449228272206	ABI1
preribosome, small subunit precursor (GO:0030688)	1/10	0.898381041882633	0.987021304681719	0	0	0.432479469190189	0.0463449228272206	RIOK2
cytosolic ribosome (GO:0022626)	20/124	0.907029792251482	0.989672015220323	0	0	0.747526999678463	0.0729436714584434	RPL31;RPS8;RPL22;RPS27L;LARP4;MRPS18C;RSL1D1;FXR2;RPL7L1;MRTO4;NHP2;RPS3;SURF6;RPL13;RPL22L1;RPL15;ZNF622;RPL28;RPL17;EIF2A
endocytic vesicle lumen (GO:0071682)	2/18	0.908272014123483	0.989672015220323	0	0	0.486444308445532	0.0468014734505938	GNLY;HSP90B1
cell cortex part (GO:0044448)	6/44	0.910144821846382	0.989672015220323	0	0	0.614207044197114	0.0578285435413559	STIM1;CTTN;EPB41L2;ENO1;SPTAN1;MYL12B
STAGA complex (GO:0030914)	1/11	0.919156923597207	0.989672015220323	0	0	0.38920704845815	0.0328095378651573	TAF5L
axonal growth cone (GO:0044295)	1/11	0.919156923597207	0.989672015220323	0	0	0.38920704845815	0.0328095378651573	FKBP4
spanning component of membrane (GO:0089717)	1/11	0.919156923597207	0.989672015220323	0	0	0.38920704845815	0.0328095378651573	BMPR2
striated muscle thin filament (GO:0005865)	2/19	0.923695758217379	0.989672015220323	0	0	0.457801137590899	0.0363368334099345	TMOD3;MYOM2
intermediate filament (GO:0005882)	6/46	0.930259381625967	0.989672015220323	0	0	0.583423180592992	0.0421767274918686	TCHP;PNN;SYNM;CLIP1;VIM;LDLRAP1
PRC1 complex (GO:0035102)	1/12	0.935685939604669	0.989672015220323	0	0	0.353802340586482	0.0235191497831461	PHC3
neurotransmitter receptor complex (GO:0098878)	1/12	0.935685939604669	0.989672015220323	0	0	0.353802340586482	0.0235191497831461	DLG1
SAGA complex (GO:0000124)	1/12	0.935685939604669	0.989672015220323	0	0	0.353802340586482	0.0235191497831461	SGF29
small ribosomal subunit (GO:0015935)	7/53	0.936899238772035	0.989672015220323	0	0	0.591799872122762	0.0385732425622326	MRPS14;RPS8;RPS3;RPS27L;LARP4;EIF2A;MRPS18C
bicellular tight junction (GO:0005923)	10/72	0.942338955719921	0.989672015220323	0	0	0.627081899245967	0.0372425467047513	DLG1;JAML;APC;VAPA;MICALL2;TBCD;STRN;TGFBR1;CYTH1;MPP7
synaptonemal complex (GO:0000795)	3/28	0.945114382721369	0.989672015220323	0	0	0.466836434867777	0.0263525987842824	STAG3;MSH5;MLH1
catenin complex (GO:0016342)	3/28	0.945114382721369	0.989672015220323	0	0	0.466836434867777	0.0263525987842824	APC;CTNNA1;CTNNB1
Golgi cisterna membrane (GO:0032580)	3/28	0.945114382721369	0.989672015220323	0	0	0.466836434867777	0.0263525987842824	GOLGA2;TMEM87A;GPR89B
polysomal ribosome (GO:0042788)	3/28	0.945114382721369	0.989672015220323	0	0	0.466836434867777	0.0263525987842824	NUFIP2;RPL31;LARP4B
pigment granule (GO:0048770)	2/21	0.947494202714022	0.989672015220323	0	0	0.409560007730464	0.0220893980805756	RAB29;RAB27A
melanosome (GO:0042470)	2/21	0.947494202714022	0.989672015220323	0	0	0.409560007730464	0.0220893980805756	RAB29;RAB27A
germ plasm (GO:0060293)	1/13	0.948836034009775	0.989672015220323	0	0	0.324298417360091	0.0170319170987115	CARHSP1
cytosolic small ribosomal subunit (GO:0022627)	6/49	0.952986234989779	0.9914907293328	0	0	0.542616663722412	0.0261296073931439	RPS8;RPS3;RPS27L;LARP4;EIF2A;MRPS18C
dystrophin-associated glycoprotein complex (GO:0016010)	1/14	0.959297801430395	0.995543310300562	0	0	0.299333559245454	0.0124384226107512	SNTB2
intercalated disc (GO:0014704)	3/31	0.966945798826776	0.996649339709637	0	0	0.416739541066182	0.0140077978281809	DLG1;TMEM65;RANGRF
keratin filament (GO:0045095)	1/15	0.967620718164696	0.996649339709637	0	0	0.277935109432907	0.00914825874227857	TCHP
lamellar body (GO:0042599)	1/15	0.967620718164696	0.996649339709637	0	0	0.277935109432907	0.00914825874227857	CTSH
acetylcholine-gated channel complex (GO:0005892)	1/17	0.979509410177364	0.999991680691976	0	0	0.243162628487518	0.00503430155667437	STXBP5
microvillus (GO:0005902)	4/42	0.982284643194959	0.999991680691976	0	0	0.40927078902252	0.00731536826834227	MYO1C;FSCN1;TBC1D10A;CD44
endoplasmic reticulum lumen (GO:0005788)	42/270	0.9835638249244	0.999991680691976	0	0	0.714299655194847	0.0118379078642753	ERO1A;APP;LRPAP1;POGLUT1;CSF1;FKBP14;PRKCSH;SELENOF;MIA3;HSP90B1;ADAMTS13;ESD;ARSG;B2M;COLGALT1;UGGT1;ARSB;CTSC;ARSA;MBTPS1;TOR1A;ERAP2;APLP2;RNASET2;ERAP1;PLAUR;ADAM10;TOR1B;SGPP2;SUMF2;SUMF1;ERP44;VCAN;RCN1;COL6A2;MGAT4A;DNAJB11;DNAJC10;NUCB1;P4HB;GAS6;MFGE8
platelet alpha granule (GO:0031091)	11/90	0.985256196779695	0.999991680691976	0	0	0.540906324145042	0.0080343917753591	APP;TMX3;APLP2;ACTN1;OLA1;PECAM1;PCYOX1L;CD36;ACTN4;ALDOA;GAS6
cation channel complex (GO:0034703)	7/65	0.987148166456148	0.999991680691976	0	0	0.46900354969574	0.00606662321081175	PTPA;CAMK2D;SESTD1;MCUB;FKBP1B;PTK2B;MICU2
platelet alpha granule lumen (GO:0031093)	7/67	0.990330899301912	0.999991680691976	0	0	0.453312908496732	0.00440445620714987	APP;ACTN1;OLA1;PCYOX1L;ACTN4;ALDOA;GAS6
mitochondrial proton-transporting ATP synthase complex (GO:0005753)	1/22	0.993472630666193	0.999991680691976	0	0	0.185208493578538	0.00121288704271342	PPIF
dendrite (GO:0030425)	30/215	0.994676850508364	0.999991680691976	0	0	0.628663171428762	0.00335540665137764	HTT;TRAK1;GPHN;CRHBP;C16ORF70;MAPK8;ZFYVE27;OPA1;KIF13A;SACS;KIF1C;PTK2B;KPNA1;HSPA8;MAP1S;STAT1;TRAPPC4;ACAD9;DYRK1A;RAB27A;NSG1;RUFY3;MAP1B;ADGRB1;NF1;STRN;ATXN10;CPEB3;RPL28;RAB5A
Golgi cis cisterna (GO:0000137)	1/28	0.998345194667939	0.999991680691976	0	0	0.143996664309929	0.000238483824518025	GOLGA2
ionotropic glutamate receptor complex (GO:0008328)	2/39	0.998528237729741	0.999991680691976	0	0	0.210076416685964	0.000309410289036151	DLG1;PTK2B
Golgi lumen (GO:0005796)	7/98	0.999924269834549	0.999991680691976	0	0	0.298303167420814	2.25914036594796e-05	APP;VCAN;PPIL2;PODXL2;GOLIM4;GAS6;PCSK5
integral component of plasma membrane (GO:0005887)	175/1463	0.999991680691976	0.999991680691976	0	0	0.50794795278741	4.22579305716233e-06	APP;CD84;CD83;TFRC;CD82;GPR65;LY75;ICAM3;TNF;IL27RA;ICAM1;ADORA3;BSG;TNFSF10;ENPP2;TRIM27;PLXNC1;IL6R;SLC39A4;SLC16A5;KCNH2;IFNAR2;CD96;ENTPD1;IL4R;STX8;SLC30A5;SLC11A1;SLC11A2;PLPP5;TYROBP;STIM1;ADGRB1;KLRF1;ORAI1;CD226;ADAM8;KIF20B;IFNAR1;NOTCH2;CSF1R;SLC26A2;CD151;IGSF6;DIABLO;LPAR2;CD1E;TNFRSF11A;PCDH12;AGER;RASGRP3;NEU3;TRPM2;SDCBP;APH1B;TSPAN4;TNFRSF14;NCKAP1L;STXBP5;RHBDL1;HLA-DQA1;CD164;TNFSF15;HPS1;LNPEP;TNFRSF10A;IFNLR1;GPR137B;HNRNPM;SLC6A6;DLG1;PTPRA;TOLLIP;CD28;FXYD7;HLA-DRA;PLXNB2;FXYD5;LRP12;DDR1;LMBR1L;SIGLEC9;BMPR2;PODXL2;SLC2A1;PTPRM;SLC2A3;NAGPA;SLC2A6;SIRPB1;SLC2A8;IKBKB;ADGRE1;ADGRE5;SLC22A17;FLVCR1;CTLA4;CD37;CD36;HLA-DPA1;CD53;ABCC4;ABCC1;TNFRSF18;IFNGR2;ROM1;SLC39A10;TNFRSF1B;SLC39A14;IL17RB;TGFBR1;TGFBR2;NCR1;TLR1;SLC7A5;FCER2;PLSCR1;SLC7A6;SLC7A7;NPC1;ADORA2B;TRAF6;VAMP1;TLR10;TMBIM6;CD48;CD302;TLR6;SLC18B1;CD44;RNF31;SELPLG;SLC43A2;PLPPR2;PTGER2;OPRL1;LILRA2;TSPAN33;TSPAN32;LILRA4;LMAN2;CLPTM1;LRRC8C;SLC17A5;YKT6;LDLR;S1PR4;KCNJ2;CD55;MICA;SLC12A2;IL10RB;SLC31A1;ATP2B4;LAPTM5;SEMA4F;KIR3DL2;LILRB2;MCOLN1;SORL1;DCBLD2;SLC4A7;TSPAN14;CLEC2B;SLCO3A1;CD5;SLMAP;TSPAN17;IL2RB;ESYT2;ATP13A2;CD69;LTBR;RAMP1;NECTIN2
